0,1,2,3,4
-0.002324459787479638,-0.00937601295748865,-0.010032483580874947,-0.007275186498070528,-0.008069612501304483
0.010408175196964388,0.00884699410361152,0.008194592860723719,0.005401542997184797,0.00787334583600335
0.003175065745820169,0.0011835894093039521,0.0024350756244478993,0.006257090725487609,0.005990457106128079
-0.00788467310799157,-0.006771795600308657,-0.005527843377790867,-0.0038074395031370027,-0.004819125538390567
-0.005937970596095805,-0.0067946895453607666,-0.006448949087831408,-0.007206654667337664,-0.0040359684232876055
0.0037248881270169074,-0.000563010206019418,0.0041960557356056005,0.0016801594357497129,0.0020898822177324245
0.007860223834919527,0.004275948551454131,0.0035975528582108934,0.0055621816763318736,0.005594010037093806
0.0025556059263895066,0.005409954198437514,0.0030317420105459773,0.0029133224627516355,0.0036827841884716035
-0.001102946722089734,0.002433623636546756,-0.0025345402772671607,-0.0015188499517380862,0.00045683246907110515
0.001146440117899371,-0.0017149926616824391,-0.0011317278500900126,0.0016447552892838572,0.0005756610960057379
-0.00042776020702554456,-0.004135830761033186,-0.004540304594326599,-0.004813134610810211,-0.005062310479308439
-0.0039720665882443775,-0.006665649030390343,-0.0036542217169408015,-0.001347696067567295,-0.006563550743095694
-0.007917667300783209,-0.013984471557660787,-0.014208684043245571,-0.013047642932749893,-0.011936462397747727
-0.006503012314964769,-0.007396385962747738,-0.012969128038110194,-0.011351191843688916,-0.014959755715608555
-0.005019241185281409,-0.0020585771890957606,-0.0017476242427637166,-0.005202669180821793,-0.004041646920765437
0.011663627792808474,0.013113581524396772,0.013722394876925609,0.010149701134114654,0.01475276498036653
0.003208624968449639,-0.0004267453370124962,-0.002869900271631841,0.0010057247036778883,-0.0010325629768558053
-0.00027281520096933084,0.004255616907183016,0.0031808797533531756,0.005242143064378785,0.004791720546191615
-0.00429601074806185,-0.004170470977797412,-0.006514520829690145,-0.0025309119957209352,-0.004170839636405402
0.004228538136695431,0.005501991522112457,0.004033573291416305,0.00457899420421065,0.0068101880058833685
-0.011944644520488068,-0.008323505069435867,-0.010876832854671947,-0.006831045841734601,-0.0083311735757348
-0.003986252486148056,-0.006407439587018018,-0.008841717024057645,-0.010173347083772093,-0.006802243795373839
-0.022989398011261424,-0.01291217087533101,-0.01414593119482949,-0.009514978205603023,-0.012058637139201325
0.00310143409391184,0.00605212667604119,0.004792927208851399,0.00607090805307061,0.0037103295758029965
0.006852246000774662,0.0033795930280818786,0.0032719149348147394,0.00470719965776535,0.002097009510509473
0.0004856998517298622,0.0027851312065060568,0.0039650059268117495,0.0013371741162395605,-0.00026799740106026526
0.01168258812406575,0.012260502189325678,0.01283937326076908,0.010744224429799231,0.012553382936911947
0.0007780230877243428,0.007813751906636449,0.004094472833893595,0.006443901358627011,0.004388978215877994
0.0036037641537445876,-0.004344538327849678,0.00145276153817874,-0.00010522132025528562,0.0008573033618832708
0.00026983442288685655,0.006871894499312345,0.0032348009955134134,0.004396957948483074,0.0023978950378734146
-0.006968119817987579,-0.008356191278941395,-0.007235175607650399,-0.006025041106398012,-0.005884279236192371
0.0033183205977767084,-0.0012403359258398446,-0.0034125252600399063,-0.0024748678235376174,-0.006335874480765081
-0.008928257121314965,-0.013932174121006492,-0.010508076721468803,-0.011947035077070851,-0.009621553547923616
-0.0018674502899066775,-0.004651531253314345,-2.427260761444941e-06,-0.00501449221532972,-0.0022469933171728996
0.0013835203732842619,0.0066345848235480195,0.0035927122918406637,0.0033164617845654965,0.00390615182356053
0.001332470384207378,0.004039194744853654,0.0024840031271219183,0.0020974754631232547,0.00012996233982044588
0.011220698143571687,0.01469793081457646,0.016284551506685778,0.015258811294806584,0.016059549574450268
0.0018161767945111635,-0.0017293201646252129,0.0021206010715285506,0.00015064371597176777,0.002642280142893539
-0.0020689136102741354,-0.0025572688035732784,-0.00043508006312991185,-0.004527129353286033,-0.003805121759404727
0.0022786623541685516,0.0014896050827832876,0.004095841122908088,0.006410032293263662,0.003980027165648921
0.0012887136424364642,0.002204699598204587,0.0014705658243844854,0.005262659530868431,0.005234877382645108
-0.0016884081233146683,-0.008713343493472064,-0.009810255846321385,-0.008711376782309975,-0.007381902619945777
0.001498131869231753,0.003007709974793708,0.004055139703002287,0.002090358719804482,0.005403125105986388
0.0027838672904813414,9.031539927882266e-06,0.004535093495217763,0.0023917092736473696,0.002604073586500153
-0.0003938122352127711,0.001310068016164002,-0.0029811425141866577,-0.0028488172804107116,4.14462548743208e-05
-0.002983805119594976,-0.002089147019461329,-0.002273850360048564,-0.00197931463920146,-0.0036847666556218467
0.006758900647851684,0.0007533112608146143,0.004583313886341729,0.007601505878780621,0.0020160132917694256
0.0015905631215301945,0.003057159541103392,0.0022021490332811435,0.0027558018572019977,0.0019420577596626274
-0.0023857936383380575,-0.002767555885807161,-0.006689061177962785,-0.004089006289307254,-0.0071723214349778035
0.0022543932221362312,0.0006589872978093385,0.0006390765915585358,0.0011935324969469569,0.0007514534308316621
-0.00017938079787018025,0.0008870213877145013,0.0008294608156856438,0.00023908964273963484,0.002564322961176648
0.0011530439903374215,-0.002152004586785684,-0.00033807611953011875,-0.0013953072123182298,0.0003187222344696528
0.0045920704531615866,-0.0019058698525001145,0.0009162998490075508,-0.0025642058435432565,-4.24056527458092e-05
-0.0013002283068881545,-0.0034831753224436554,-0.004909126913599702,-0.005331135401546723,-0.005411746323538251
0.000737047881851168,0.0002902583605661463,0.0010105687365720211,-0.0010110447690336675,-0.0010895676139094745
-0.0012540678166635159,0.0012551823722142417,0.003917485251687885,-0.002623422952207178,0.0018231550803381009
-0.001799756723717056,0.0017875666836216252,0.0026619348894781182,0.004210135707897191,0.004347007464655228
0.0020745341359207606,-0.0005337203183648877,0.0023292614572372017,0.0006169639756833589,0.003014453210767796
0.005639860900609916,0.007260445247352019,0.009286801430069757,0.009687930085481446,0.00665042070979177
-6.818355494812266e-05,-0.010211130311432748,-0.0042945077129280555,-0.003058630642915894,-0.007185482427218463
0.0036618309382001678,0.005230758117043399,0.0032744006416264293,0.0012592475654253919,0.003982162448322881
0.0014887434025067058,-0.004427162592114224,-0.0031340760656364004,-0.005915898469122439,-0.0006371735320516773
-0.004523521531435956,-0.007421333331320659,-0.005043228629655199,-0.009646226450983144,-0.008865725789938043
-0.0033940550723019687,-0.006443904518992934,-0.0028791509059803606,-0.0030790310881822734,-0.0051822213634855835
0.003875248657583889,-0.00649863949340519,-0.0033207158779542056,0.0001229585444683747,-0.00021448138685146634
0.004883882695088577,0.008476144655921582,0.006760493749683054,0.005509524211285027,0.006994977654242153
0.005836821619719951,0.0007041782681888718,0.003588800088992227,0.0033684892352905,0.00685734050169303
-0.0030137039237156985,-0.0035397147690060787,0.0004814619907985867,-0.002823738341631507,-0.0014265551576279612
4.0764108664709803e-05,-0.010260463624167951,-0.003898314385343679,-0.003909324944789922,-0.0036284963305229737
0.002746555042132795,-0.0005576841594254249,0.0006435653514947556,0.0017705226371791203,5.241846735331204e-07
-0.00041318150854930736,-0.002176225351302955,9.301924361887059e-05,-0.0021254069538144808,-0.003072056872693233
0.002881622087462422,-0.003426957684288133,-0.0029832472551535446,-0.0009736878680777442,-0.00027402843479959623
-0.00195710607028821,-0.0027368133499468747,-6.812150923999079e-05,-0.003470901984565055,0.00148342854609785
0.0027761560012814473,0.00653177488353287,0.006569473480333085,0.008187022538981646,0.006612495278892405
0.012048807556344646,0.01033270533776758,0.012995719672705859,0.01616899494405227,0.01390017222552425
0.002028327588999152,0.0009380757177569654,0.005417195453566593,0.0023256585062858435,0.005509260523841829
-0.002432141646297897,-8.015497095612395e-05,-0.0005336006858522845,-0.0017578327438073583,-0.0018464052658496391
0.0036824375977594853,0.006156033028597182,0.003323680596206351,0.0010693619448461007,0.004183139047227931
0.0010668543967987225,0.0031907988201688295,0.007376304279481914,0.005217602755899851,0.005314488415927656
-0.0010659642755204088,0.0012680207868640706,0.002635344439278369,0.002074969159183854,0.0008773746190381082
0.0051745085489698205,0.0018251764147328316,0.003853865847074735,0.007158157943500395,0.004709074091473064
0.004667463845404745,0.003707447646259888,0.0005878094613069278,0.00327871817145318,0.00386157444086418
-0.0043489728909440455,0.008431973188306118,0.0055879526678350565,0.007142450623045917,0.00911464845787475
0.0013429898136066412,0.0029968013262702924,-0.0025986688730246276,-0.0004540963011078767,-0.0006019426881955762
-0.0002729096218203048,-0.0012723611636988117,-0.0013532776818544,0.0007826372524659673,-0.0011892359583982497
-0.0020769165457136004,-0.002503229502459796,-0.00282628751331312,-0.00030145387598109645,-0.0012780237587165968
-0.005702636326933116,0.003208149349808794,0.011458754383732915,0.009304446124128618,0.009028498060650609
-0.0025327215605520626,0.0013285018048178384,0.0006833189786692957,0.001973798271112817,0.0013068461710023646
-0.0002475781250945739,-0.0036564102715866734,-0.0038264128862331858,-0.0030162919517655613,-0.0019390940647912558
-0.0037667419759521395,0.0027253003317384322,0.0019774564419595977,0.00015874819331462313,0.0010097445740291785
0.007391987140617004,0.01028089222702113,0.011120250861648475,0.01378014309726225,0.012007262423626075
-0.002624501433581408,-0.002707434635456428,0.003204998382805396,0.0010807930717678788,0.0005867182267513441
-0.003635085300127593,-0.007106859866577606,-0.005282090327850171,-0.004109711380578673,-0.004778686030361534
-0.005144485152706167,-0.008580451392188305,-0.012002155155567167,-0.009907735682918714,-0.008757543821828872
-0.003210780302382103,-0.0006100648383663544,0.0021926661222242947,0.001215165158479688,0.00010885544713016308
0.0032896983059066964,-0.0028902463194590638,0.0009397576619270318,0.0004780365074586404,0.0011635571787022903
0.012506244780818772,0.004984681203851014,0.005600750483281901,0.00562577253555483,0.002895766448054413
0.0010879314885249732,0.006663316575076422,0.005801819549773887,0.006807446093389922,0.005042802896352085
0.002203452181514642,-0.0006386678713936966,-0.00452834178631073,-0.002266290884014951,-0.002852314400027783
0.0008743672667475329,0.0008007868633719161,0.0008069656426028671,-0.00011341516818599669,-0.0003094050974653071
-0.005442488728297356,-0.009066584276487275,-0.007065770806607495,-0.00605028690407263,-0.004376934922467686
-0.0034000180344477223,0.0030911470683093563,-0.0036404482679340718,-0.003456458436416609,-0.004208212064357137
-0.004786710433249315,-0.005546748942762213,-0.0023513787145436585,-0.004416319018354094,-0.00751580082198656
0.00190282635095521,-0.0008899754354402284,0.0012357176197758859,0.0029714742803736336,0.005383547614756131
0.00388747865451827,0.0011528808793277107,0.005075656776460606,0.004981743739337138,0.0034813360720609104
-0.003469984065580006,-0.0019811092701529165,-0.0013993011629772137,-0.0019056631708976738,-0.004135684595181241
-0.00020823139470377977,-0.00021757471409099844,0.0008008898311145112,-0.001987202053047041,0.0011816938397290892
0.0036215019450826064,-0.001869039746800238,-0.0009395952876013172,0.0004615450731264539,-0.0026014802680992947
-0.004915091132593274,-0.004379615404710989,-0.005152139426132779,-0.007206488450819303,-0.003413182259286336
0.004157913097207688,-0.0036865915129092913,0.0025123898752292245,0.003686547374817087,0.0004901269546750395
0.003395125534422885,0.004251539758902169,0.00307387268921702,0.0007236369955856428,0.0029503560575856323
0.00861050129995665,0.009182020076668573,0.013192151029013478,0.011964218818158743,0.0156484360628877
0.005342843310685919,0.004760707762870741,0.0028362799846634386,0.005681105848087179,0.007109847893553863
0.00011920416660920308,0.003721695705324981,-0.0026391845995712947,-6.752747962875031e-05,-0.0018525439239122264
0.0012149485951044568,0.0003745188016915436,0.0008392067140882828,-0.00023428487806540405,0.0018622513507939632
0.008166477134598428,0.0011655504141525762,0.004592598493274684,0.00452655307589486,0.005424885470320447
0.003940258979091245,0.0024177794963276505,0.0026014181597899945,0.001301740520070496,0.0019829049415069325
-0.001516709786548524,-0.0015175249168206464,-0.0035490027882225115,-0.002940952590417418,-0.0036425607731817057
0.006856774746198727,0.002308566307117793,-0.001200571597443105,0.00397087903702738,0.004122054237504123
-0.0018862616161187153,-0.0009629720158749574,-0.002616331814088113,-0.0007459736417916755,-0.0044856849310101875
-0.0070030390294800035,0.0001929540015378933,-0.006632644490724325,-0.005453850333303912,-0.004691003363377866
-0.0011112362130933058,0.0010602992754282152,0.00022660986029606693,-0.0014164026865401312,-0.0006991066454711427
-0.0016700475029780947,-0.001602386936237338,-0.004996134830586829,-0.0023368438676751513,-0.0042343851227651524
0.0015802352983048248,0.003323355960884585,0.004146877331800334,0.0029657176909473866,0.001855301705185383
-0.00107304212205065,-0.0063443886535512395,-0.0027661147995858668,-0.003811312613792581,-0.004749602200008777
-0.001222774090911975,-0.0021828940174777297,-0.0034586755423458987,-0.001831835355412065,-0.002525581826678648
-0.00045337941906859586,-0.002382145962946717,-0.009888420641627458,-0.005971507196762661,-0.005816723404791664
-0.003939283021818595,-0.003626014812569864,-0.00588975813998854,-0.004234656051380407,-0.004942792017644524
-0.001904881561862438,-0.0027449857617635742,-0.001592987999480272,-0.0031015046450504694,-0.0037450470111618575
0.00471827306529937,0.005852647639060713,0.006389621165231385,0.00558190783484292,0.0023408509909037525
0.0015601840637430228,-0.004314027662309381,-0.0006973243949454984,-0.0031336431875037835,-0.0037226949598094094
0.0023124788281278443,0.003290265700579358,0.005626447441671961,0.004894360540688416,0.006896249485661375
0.003586464454894127,0.003951197446894252,0.003199383716034922,0.004604759042761393,0.004398472266187276
0.004690008505201117,0.0036037903760932546,0.006485483762670532,0.008081988446578595,0.007237106027045533
0.0007665338189557901,-0.004466852984887909,-0.002956298837365529,0.00042990482554569875,0.00013556839439735662
0.0014346207249793306,0.001872852873567014,-0.0068423787500511086,-0.0032827858478503484,-0.002749496320649287
-0.010281579991627954,-0.006083493522027697,-0.011753758984201598,-0.010206805231579042,-0.011190121279227746
-0.0071729842958977875,-0.0012622803060134997,-0.014722657545469309,-0.010102577153214538,-0.011819987525664105
0.0019119006232491418,0.0021721045274448337,0.00360354686104977,0.0036594990222246658,0.0010277587230400587
-0.006281772556032234,-0.0055642148048743985,-0.00370457885490243,-0.005772316791163198,-0.004662687233330682
-0.0007547857816504646,-0.004935106272553163,-0.0034523054539314655,-0.005036050659062865,-0.003257766112449189
-0.0076255906422770334,-0.0031254805217799304,-0.0092849324653982,-0.007551144538001551,-0.0075074442846873105
-0.009044641128284119,-0.009822988801632898,-0.006380425009714408,-0.009615156929199427,-0.010002370918247303
0.011411837258211668,0.001401954334231373,0.0039740412072030535,0.006264686348087129,0.008018475110822113
0.0034584152246240137,-0.00271632465514895,0.003840268029208973,0.0013807656020927467,0.004226640422785024
-0.006873237999738242,-0.005917977620664515,-0.004627549956339963,-0.004316786926982728,-0.007914331981026953
0.0001797424202500304,-0.006922889233541489,-0.003906921667372422,-0.001674207008348545,-0.0022412711574106054
-0.0010136566988274464,0.004051037168886233,-0.0036546345166617983,-0.004687903275477279,-0.0012653181139207885
-0.0008012660963997696,-0.0067668755805582285,0.005250277486622124,0.0034100026173535043,-0.004259397229569188
0.01689443760416413,0.010945556728421553,0.017265760785338032,0.015718801368461828,0.016536314597930014
0.0011348808694031278,0.012300921601951773,0.009984129010932968,0.007815773192454717,0.009819728694810348
-0.004936398707321531,-0.0016032585663293397,-0.004884297812933117,-0.004664717520287586,-0.0054593782406209684
-0.0060425580411230485,-0.0038210975809258255,-0.008470931820563759,-0.009318119576686499,-0.012171334516185373
-0.0031805008952887747,-0.004577420750635388,0.0011339464238123173,0.002421506113030391,-0.002624089694004854
0.006290251447814301,0.009220808448035566,0.013432838906003386,0.01070246827736819,0.01055467597413132
-0.00578414054812594,0.0030254594465958856,-0.0025094687380385365,0.0007928773443370126,0.0007348206059423406
0.004457034908593433,0.003786952414009879,0.004570547767876303,0.004101350080591553,0.003508139869020827
0.0032751883257894,-0.0014183277021000344,0.0003480049475550276,0.001637821094036189,-0.0009422989875086764
0.0018303618193721586,-0.0010458606855702503,-0.0012582721493915995,-0.001064286231812808,-0.003886872381802268
0.0014257953083378087,0.007058957646735768,0.0043263952604050675,0.0035920077758833397,0.0008132958984955165
0.000756303553187335,0.002716317357926349,-0.0006093736738528554,-1.0095917953948491e-05,1.7876096406294558e-05
0.0029702089683172105,0.003386699078417795,0.0034434732593990993,0.0017735718348529548,0.0024063047740296843
0.003944540548944024,0.0011338332186068354,0.001141407275221168,0.0019061614834893284,0.00338454079979251
0.005315839989885608,0.003357819722293587,0.0004907201362314441,0.0020687849366455855,0.002408037666234425
-0.00013746845216247241,-0.005108066834763566,-0.0048658857971251,-0.0036156776564817855,-0.0022002851834832275
-0.005961435982378864,-0.0003638675679924998,-0.0012939871547192436,-0.0007614381271491663,-0.003208827511766688
0.0021198833110200343,-0.0007238850346474496,0.002746309871337459,0.0002817570781263588,-9.424216561118482e-05
0.011223019355676952,0.011550063507246749,0.013902051057634692,0.01398603557583622,0.013479315352351797
0.00478013085221825,0.0030989060066187657,0.005203871759291614,0.006506799468590204,0.004258462467830884
0.0029292764012435993,0.0034262284307157347,0.004278109685747738,0.00431018657075687,0.004685080996234797
0.0029821111001817556,0.0022903576302661065,0.00089931921766806,-0.0006684411142539356,0.0007149794897843235
0.004300655700007918,0.0057326880356915405,0.008043567175603662,0.006915867314899387,0.006403237597339564
0.001570659280756975,0.0034844928844601788,0.0023794148982341275,0.0005196105450371132,0.0019392363891607546
-0.002276591892762041,0.0027557741092010036,0.0014017595195025968,0.0024534627567484777,-0.0019056723204151664
-0.00471303557746492,-0.005729900763385276,-0.004064471517718664,-0.0048392420076310595,-0.0046082260269737
-0.0003588430940129395,0.0009799033394918084,0.0005468789320032488,0.0006565661749671003,0.0004834787810449956
0.0007626142498019954,0.002232191563199508,0.001791924769065057,0.0002801976293911916,0.00013677590747216475
0.011154121366978407,0.010980373723291128,0.011824775624621522,0.011259425044488198,0.007809117158742015
0.0009709217862616515,0.006896767570043543,0.0031471831048863926,0.0034671354421038545,0.004252651699238708
-0.0010675588725618775,-3.446557142499208e-05,0.00559887066939743,0.005284925993023947,0.007694292039517906
0.001747932735489658,0.005289744603769624,-0.00015877484715735325,0.0005073406227202533,0.00012463051867319633
0.0016688742634135185,-0.0010295964874557733,-0.0011247264475388217,-0.0004997102678026491,-0.00407448225410873
0.004040396502896652,0.0014070133989271777,0.0023455169704023806,0.005496708222802014,0.002327665460480514
0.0012596478855594465,0.002553752295416132,0.00295963180184395,0.0035081422208042916,0.003604160585577166
0.005240390267836818,0.007020007278092579,0.0072895083240020545,0.006971205080519345,0.009330217492328194
0.0014901917219970792,0.0017249395969308255,-0.0015294592804968891,0.001652125122194,0.003570412783311731
0.004101078043203442,0.002688918418454747,0.00639173164192894,0.006384915733844844,0.006019185478399332
-0.00572668519241165,-0.0035101793646741155,-0.005831075751323847,-0.004263574029596632,-0.006534706818174799
-1.681412113039568e-05,9.769617719552101e-05,0.0008904375300102256,-0.0005960712147625224,-0.0005848427315910245
-0.004612683332231758,-0.0056565133295854,-0.007242261399971534,-0.007373070698938169,-0.008796042349877612
0.007525035060713195,0.003978816616898079,0.0028627945630524012,0.005312952397586313,0.002744585233943269
0.006843195258413085,0.004283249187766441,0.004836933493415342,0.0033162174573442577,0.007820614840632695
0.0026335838932323636,0.004644453843451906,0.002928384650335313,0.0032786596644174383,0.004384298548745559
0.007180988390240442,0.002329772009787244,0.010930123691090463,0.0038134711066922875,0.003896954995263096
-0.00015656971921363435,0.0002182322801724995,0.0005295582239371909,0.00025840742023474614,0.000563018374745564
-0.003357417511519998,0.005823796551134194,0.0020753640554053597,8.428411170084233e-06,-0.0006761798563724035
0.0017681788875619317,0.0030776621760950154,0.0028446396021336484,0.0026700963804183703,0.003483600240726083
0.0035936078108016758,0.0009148071656107105,0.0033293255517321905,0.004385720106136695,0.0030592612766875966
-0.00206977775968261,0.0006951654185533196,-0.0017268904963938958,-0.002241873987189233,-0.002046723157383371
0.0012262976311827934,0.0008609333174539131,0.0007214809574554003,0.001891304001461131,0.0024658411303101306
0.015173723979415979,0.013631444147202984,0.016468276551774307,0.019414661696452232,0.016286693917775746
0.007064309200815639,0.007166460870406942,0.009609394820718944,0.007884892148176493,0.010451541288486162
-0.00027527982196788305,0.006598442208295924,-0.0008863439208537707,0.0012098464043650303,0.0005607781584246318
0.009056813933879315,0.0073338376761041485,0.008867161804824211,0.0080389244459447,0.008476415832277168
0.004423327913429559,0.003961649077613183,0.0006819331274733902,0.0034483131926911505,0.001700860908126262
0.003272721820499518,-0.0021412641704276632,-0.004570061435945454,-0.0038569422580101193,0.0032752149666088015
0.0035310572036602013,0.0029953207537769806,0.003696131936455545,0.005168244243577343,0.004587806790761656
-0.0014587932395059811,-0.0025055985173177355,-7.793590852144455e-05,-0.002289531768100745,-0.0015308496548011967
0.0044689440648547525,0.0047980819109096325,0.0030349828862323604,0.004525005271364592,0.0038553217592510263
0.0003935095511957089,0.0026834321291148754,0.001128132453147758,0.00027797419169975997,0.0019451769298109247
-0.007373071874655062,-0.012642825978332443,-0.01317094670964045,-0.010540343614268533,-0.009397867373880141
-0.007517290802527388,-0.010027148618126973,-0.013010038411133452,-0.013152874231557046,-0.011143044761099065
0.004974504007484512,0.018205487115578744,0.013354738928635946,0.011740708190168763,0.011598420597047101
7.760898439991901e-06,-0.002827355887518932,-0.004874452728495534,-0.003930820768761948,-0.005230954680256087
-0.004148977102556353,0.0017295802276825053,-0.00031309318129094625,0.00183371276301231,-0.0005445911351802509
0.009479486287289288,0.011335862447645857,0.008933163127878068,0.00902965455678306,0.010084983813126693
0.00395894796730383,0.0027171495440567327,0.0016981669548345828,0.0021444396056785604,0.003968266787979
-0.0007951988789858305,0.004479932627060831,0.006526905027408106,0.007473030636347224,0.005471710479740143
-0.001525315864197753,0.00410386431412768,-0.0022950924479999395,9.373025227514771e-05,-0.0010942282488787865
0.00016979979482227667,-0.0012257902363004148,-0.004769117510258435,-0.0036557561102379286,-0.0044781997145972524
0.014889074147986082,0.003464514571400727,0.0015197516442909894,0.0014962097022164923,0.0030193395142795398
0.0005983336867702027,-0.0002963302965366708,0.0021298980986521675,0.0027556302044394313,0.002699976776132786
-0.001812352847486847,-0.0044060866785243635,0.0036440267672972638,-0.0006088345726234106,0.0012639747199404618
-0.002632720720946806,-0.0019182793243848035,-0.006536812658450998,-0.00588642329409846,-0.0030867388161369726
0.0009605307737924636,0.00105334009459427,0.0019779615236234322,0.00465160627980862,0.0030872344521746535
-0.00037143102794853886,-0.006116345427856354,-0.007660070813981615,-0.009185132120825565,-0.00402687343077005
-2.2872389653780037e-05,-0.0031600756626440117,-0.0023190379445278343,-0.0004310458526243903,-0.0018264809483008425
0.0011532090364561147,0.002584578526341326,0.0005561846212144792,0.003318460426092154,0.0025899560173747653
-0.004029914355935364,-0.0037249391751313942,-0.0009027300824368979,-0.004041387211387589,-0.004407131365750949
-0.00253656406644227,-0.00760908638557063,-0.008796603234243507,-0.006971051599717497,-0.005608615217319432
0.0001782455963673486,0.002347236491090304,0.001150906284336212,0.003231683169975676,0.003677817519692442
-0.00023710766824696017,0.003366749000940895,0.0009999330536577533,0.0017414142386726304,0.003185746231992633
0.0068430534025311004,0.007892169721442742,0.004355662314629037,0.003990015854238858,0.0036427294835129735
0.010204386917757564,0.0017572599788490996,0.001422553691788255,0.0025367903447950832,0.002755865062930753
0.004878361869966533,-0.003259025624540245,-0.0022241057900939643,0.0013773607867728294,0.002513702214662139
0.003960770871420781,-0.0006167270148963088,-0.00034200053342263106,0.0033627360323712635,-0.001704615321682842
0.0003433792980032776,0.0033408173665726492,-0.0008061094212350423,0.0016973456151089111,0.0018882920507911297
-0.0010027389696481179,0.0008823404893908103,0.0001239558317808802,0.0009931861351303087,0.0005378187519014843
0.003397603434503427,0.005623795119742225,0.003600986961976783,0.000810997780556707,0.00026630343603635016
0.001082568316776477,0.00282408796581745,0.0037636807020707684,0.004979464942524992,0.003000694389907624
-0.003582276860154285,-0.004120284009582816,-0.0004891771374637971,0.001791736745865181,4.114022928320393e-05
0.013106360222613347,0.005186798198538868,0.008831697178828988,0.007997444491697992,0.010533171418806872
0.005131595345161957,-0.000804688312139635,0.004761184762469804,0.006953125295343905,0.0073443049110874245
0.0001320869258338236,-0.003119004545430898,-0.0030801345338281397,-0.00360161795893166,-0.0037335340583508586
-0.002057759783204864,-0.003308915836921677,-0.0014776271647145697,-0.0031399140964718532,-0.0023234198093804036
-0.01078009414073835,-0.007787163504253273,-0.009429553498212945,-0.009750253141670355,-0.014367157147174747
-0.0036247701328125112,-0.003611019868629005,-0.005400798015471721,-0.003849045608651542,-0.0030900170581622944
0.004975351287076766,0.002506538264192855,0.0020681172976536495,0.0019947975417101416,-6.215610240780503e-05
0.0008172854851357552,-0.00048245931092286663,0.0021153126911444557,0.0014356473666522632,0.002440812866686933
0.0055694090700331685,0.004173838420626897,0.00610005604470635,0.007959451849010646,0.005513248067550249
0.008263369471123903,0.0020252639560776114,0.005324407963535209,0.009150308579464696,0.009616482636999957
0.006259399861750657,0.00933711361445993,0.007710119087976375,0.006873242447118451,0.007849552169666438
0.004857594988579066,0.0013577728244233474,0.003600437009157006,0.005132632418308529,0.00017898888562948155
0.0013279734487738495,0.000732915302688644,0.004289704910989977,0.0032546993715259582,0.0022423076833790762
-1.0503406523148214e-05,-0.0017670306142011881,-0.002384859101176431,-0.0020752183943491417,0.002545117983583094
-0.006013276802703043,-0.008017905018418255,-0.006873266469980448,-0.008191264272522444,-0.006096161871426473
0.008276034132827603,0.008378165658541686,0.009275048924230795,0.008068382254302387,0.00784225688050382
0.00024095137317271768,-0.001340971692308694,-0.0012833460171222458,-0.0015253278135755998,-0.0017669307986026294
0.00435855884908824,-0.0012495785806610296,0.0033301002132664873,0.0014459021592053856,0.0043547863849338194
-0.0006732920625578223,0.001045731249554742,0.001027673168496919,0.0007510170913841025,0.003436281673315075
0.0013400615091399143,1.0540383115426618e-05,-0.003121363501023713,-0.0015579517942927732,-0.0016454926443004291
-0.0010914424279109133,0.002176145353870623,0.00033087544697307764,0.0016089351927546826,-0.0008441600539329016
0.0022603973678244644,0.006296762842056968,0.007941499495857866,0.0066436379146443455,0.007551587886777691
0.0026600845038065512,0.005529243939184733,0.0058579857574220925,0.0036592032176237014,0.005916801349540461
-0.006081463610382058,0.0014778380649194455,-0.0018440688052784782,-0.0009658514489486735,-0.0010272739125722853
0.005571476011897585,0.006235614372849371,0.005939995220246789,0.006262663086552214,0.008141041233855485
0.0038052171138182505,0.007032451294309203,0.0012781600742844455,0.006297252433788888,0.007723504404813451
-0.0005424443457710804,-0.0010743510286943018,-0.0007710417360544383,0.0034403341590788328,0.0008140283725603354
-0.008414404761867689,-0.009844847839310033,-0.005365510199382297,-0.0066046457611306335,-0.0074716090219492486
-0.005929839974508971,-0.004568640840888861,-0.006332489010747231,-0.0040608666293353805,-0.00511201081819648
-0.0073824389183611136,-0.0016571715878366895,-0.002638621359190961,-0.0043506242612227465,-0.007269683043454438
0.005095163692033756,-0.0022027017656418564,-0.0005196717041535354,-0.001210613379620702,-0.0024191873929336775
0.004119363945326761,0.0010127730999784524,-0.00036515046562939134,0.004397052761235827,0.002327138384594908
0.0008184179886902328,0.0024284803751006136,0.0022272681490122155,0.0011684748291329698,0.0011201152104004706
0.00214033438352218,0.005002588124712897,0.005641381599875307,0.004908076256661375,0.006232804322921617
0.0055724894160795275,0.01397424559137475,0.007194466921931615,0.009118992628198765,0.008728935080117385
0.01155814699382951,0.011787586753972373,0.009149125904939779,0.012384352501309532,0.01173818231931088
0.0019947059986890484,-0.00232664520278535,0.001547021171451763,-0.0021450504449890247,-0.00047974920665789367
0.00023950272334040076,0.000492382292709014,-0.004508153723195922,3.4419533037583606e-05,-0.00010732695878301821
0.0030593406124566212,-0.0018273133356811729,0.0032571416879232287,-0.0016441346517755695,0.0018803521042553672
0.0035897893319779147,-0.0017202791092102412,0.0009902721445974024,-0.0009223974575013464,0.0011277829543456898
0.006916631530881228,0.00431624314179628,0.004743726299952633,0.008606682322778869,0.006507340215179661
0.0015842114493414352,0.0016490368633717656,0.003618929779642854,0.00027036381892149857,-0.0012940629512408523
