0,1,2,3,4
0.007261044783254159,0.008223572505027166,0.006904775827136294,0.00680579997297376,0.006951825808191679
0.004528842559146314,0.0008329583630841082,0.0030137622281085556,0.0031681398151265842,0.00429633808546742
0.002106074302441327,5.1471658377810185e-05,0.002076069920636101,-0.002369749971366399,-0.0024030571753454427
-0.00805703865458872,-0.0064387032986260246,-0.0054309704715799255,-0.005942626858233667,-0.006249514584462306
0.006985626263129829,0.004379298375085284,-0.00040930157368507914,0.0021085406599955737,0.00283953195566356
-0.0006683574213651115,-0.001977584795346701,-0.0021770626906558012,-0.0017589041419513935,-0.002618303920768016
-0.007349528130113166,-3.620922813759234e-05,-0.0008293772991635527,-0.003200120227911815,-0.004908671464493843
0.004231362721380966,0.0020130859044965,0.005130080972677251,0.0036566421256171103,5.622265224355408e-05
0.002832496345805234,0.0018572283712913389,0.00046941792030653565,-0.0011446196736580353,0.002341985467775883
0.014019045573558434,0.005004148570414543,0.005957403078743963,0.002330442554916925,0.003127557999922876
0.0036788763333450267,0.007897942947687427,0.00696619029796918,0.00856729899539991,0.009233759191545187
-0.002600753232241107,-0.00284407916588511,-0.009142758409836308,-0.00577635817173076,-0.007948487456235729
-0.012135421294832539,-0.0029379478283736676,-0.0038776539690081584,-0.0024145480151103295,-0.005491254617315303
-0.006202514242919338,0.00023420273546099593,-0.0019151710460477412,0.0006643648886203005,-0.00048648466072912113
-0.01839461435887025,-0.00037613693095622834,0.008518979213946218,-0.0015622019021444451,0.0016687557934020373
-0.015277708537779657,-0.006809117724818616,-0.009367976452458534,-0.0025882750525887325,-0.004530486712612722
-0.006194130166136814,-0.006790879841961256,-0.002312662055191928,-0.01160500860996731,-0.005657033825536536
-0.0206508534625882,-0.018768970522341503,-0.018041594649447115,-0.0181842212700848,-0.01674780109326932
-0.014332854009266583,-0.01491961759717277,-0.012719460078667791,-0.012654708788078168,-0.011483415063199836
-0.002347814369393766,-0.004436639870686192,-0.007194166981904512,-0.005561440093908265,-0.004045545828861568
-0.007148087706788004,-0.0009192119822378952,0.00027425880367480134,0.002742921296234983,0.0030294814313647556
0.003733130988378047,0.005454014666971187,0.004632841347362259,0.00980778723518679,0.01026599842964158
-0.009167744551616919,-0.00027590847233598933,-0.00023985672924462824,0.003103033173619429,0.0076834604105225895
-0.005944617368630182,-0.00838142072069551,-0.0043603508822699305,-0.007433403336848122,-0.008667462815539905
0.002731629639330159,0.002075165162841413,3.790579510777935e-05,-0.0015865889839892218,-0.0003192286213789463
-0.004290734975056613,-0.0071114596051962764,-0.004461716290676595,-0.0063562744646327995,-0.006291649837620537
-0.006068972603013574,-0.005894078491497036,-0.0075866759854883205,-0.01104356077711346,-0.008450495314455589
-0.00544376660767729,-0.008811221385045294,-0.013355550163275652,-0.013275579749182179,-0.01028049099169229
-0.005906455277247513,-0.0007415012435436964,-0.005203547884378463,0.005081607087452657,0.004185351208968115
-0.015579939600783303,-0.009710926081718106,-0.00835553003948532,-0.011795358987490234,-0.013742697923224636
0.0027295716304424405,0.0007105876337141421,-7.05673725199091e-05,-0.0004931079807102257,-0.000947335560962531
-0.0016016536829399329,-0.0025734521200122557,-0.0046208744932851814,-0.0016060607260527879,-0.004032457592216082
0.00013097493025600613,-0.002882591425461807,-0.003619531431580705,-0.0032315341749710198,-0.007539951895712022
-0.01651502626264091,-0.020232123363010907,-0.021682404568819216,-0.016808889339103357,-0.018431632042105076
-0.02657982128067901,-0.017393649755070455,-0.01708460491318581,-0.009942010975464344,-0.018089058301432915
0.0027125069064117876,-0.00012179688959673349,-0.002089508021553511,0.0010011816119310706,-0.00080371853183711
-0.00841285797316081,0.00048607028067070257,-0.003902400567903705,-0.0007778956874329028,-0.0023527979768624956
-0.003422140129010335,-0.006623431255256185,-0.0013406797576448204,0.0004392732690298062,-0.001670900894598271
0.0008821284130843254,0.0024138284233949634,-0.0013782436176470755,-0.002905772970325418,0.0037500226327678173
0.006086564721874629,0.0006892465037554238,0.012145902413971127,0.0017071312795704568,0.0027436694821124687
-0.007053722877364184,-0.00945466629935292,-0.0022440785850498103,-0.007290444275094231,-0.0065824612445467175
-0.01632577099495906,-0.008508036899093656,-0.013236855415172978,-0.00746264430394569,-0.00705505803724829
-0.010994635098129386,-0.01097812435903785,-0.008598699399280249,-0.008164070352499104,-0.006928302609555691
0.021767814116435764,0.008139804190870082,0.012910479421201698,0.010647931396931603,0.010406473676353776
0.03143582254016686,0.016410052529134862,0.019190048982329684,0.021063572346480215,0.022707959106273334
-0.0016601800329010103,-0.0017670421670006073,-0.0020240978915230354,0.00013524637350117798,-0.0009519317067532204
0.011455485740286766,0.013989017399831313,0.018498651643937703,0.011019674616936277,0.01076607140104166
0.007981944138323697,-0.006090922447593482,0.004602493095267409,6.435237313823398e-05,0.001189445528161682
0.006945098644750764,0.00242524796181609,0.004028954822722922,0.005131271766237846,0.0051794606621319034
-0.015101326797782026,-0.025435409400601013,-0.01931496878152285,-0.01687939321535486,-0.01601755792493891
-0.003071710216000356,-0.0018376112608826313,0.0034742229710511725,0.0017233780431581108,0.0022474183421465565
-0.004242199993265591,-0.004485474593992165,-0.004001714811582255,-0.006800869468276385,-0.0036930160866841806
0.005901357994411913,0.005201940764534642,0.0012276587554494384,0.0029518476542258845,0.0025128627650596617
0.01359258544014711,0.008879279293565705,0.011969433147854674,0.006503871081651983,0.009902687195503334
-0.001573874216397954,-0.0043697923841538,-0.004543823036271038,-0.005742079603816015,-0.006904110151908531
0.004230906800822013,-0.007721265229674212,-0.007971729607192697,-0.009315269880057129,-0.005775622131276798
-0.005960193634829044,-0.01686984707830851,-0.013556735986037032,-0.01567069706273705,-0.012441012469470155
0.009479271618113242,0.011348375035544733,0.008993339598968392,0.012819186428197949,0.0165067659464804
0.006184390888874395,0.014834208998113704,0.008118669244057103,0.013666069037348473,0.007617537662890349
-0.010971644574363996,-0.00411992611540827,-0.006511687000749305,-0.004830671451809826,-0.010364881031549733
0.007373081774985543,0.012933422850841052,0.009449877076065052,0.007364803622411618,0.009246289182089076
0.016466780996040833,0.008421515310265349,0.008186288978031567,0.006374879480746982,0.006782452996663236
-0.0005048691985754596,-0.004673499870678143,-0.003912061869847005,-0.0008275077540483367,-0.0016967944018071804
0.006852676746671088,-0.0009735645114693341,0.0007831786079254022,0.0028216677075278084,0.0031288911849346786
-0.0025859174592478304,-0.006632137165995972,-0.0032816513436512195,-0.004745756654904541,-0.004156831129302695
0.001371659648529421,-0.002652161223731537,-0.004624699876216865,-0.0010827032956412371,-0.0020845877571644875
-0.0022676471967718096,-0.0037247146908893415,-0.004607253138834781,-0.0020652487574968088,-0.006157150849991111
-0.006172874538372406,-0.011402852334686197,-0.010233929041463957,-0.009540621469462073,-0.012860860540217517
0.002945466311875342,0.003453616663112058,0.002614519149726441,0.0011831822790758868,0.0005799147032793938
0.0066541492166584705,0.0020395901946850454,0.0020117121380661255,0.0024415487509608703,0.0027904256736616096
0.004785917266500637,0.004198239240927584,0.006483721675113941,0.0013880490427931411,0.005245372522797381
-0.008625636280527009,-0.009429568066724858,-0.01298527842210437,-0.008525101490824171,-0.012079122896793497
-0.004047164731840074,-0.002998163609864706,-0.004252699753912353,-0.004105928503444357,-0.003918272601279001
0.004530848632553874,0.0003965565210116575,0.00031818364868887886,0.0034494058934377105,0.002291935497035654
0.009108853071606098,0.005472680443982191,0.010609341419828068,0.010633577019268644,0.009763356852931506
-0.0025488919330394592,-0.002362396979688006,-0.005723649120730822,-0.004058908871090732,-0.003988159039413148
-0.001382441104940903,-0.0007192959822060047,8.995058235899656e-05,-0.003299446034393413,-0.002085188611541101
-0.006202339884995113,-0.003297857797462689,-0.006287274869501585,-0.004066621432175145,-0.007702004298149512
-0.003437015374372019,-0.001078053829882219,-0.0009691957893820833,-0.005196143583321845,-0.001404165036872966
-0.019661830325099244,-0.020162820204968387,-0.021368030748188313,-0.016607803435646717,-0.019978933732178468
-0.010591617374896624,-0.010597954104785586,-0.007600429375497108,-0.012957728782862225,-0.009362647869698856
-0.0015789966298120587,0.011415618792213797,0.006391030698920699,0.011579844994650881,0.007597673857553297
-0.015431334065887072,-0.013422647817113244,-0.013466134544147069,-0.011940626638169602,-0.014887962106846446
0.0027540845457555184,-0.0024714290118179614,-0.0022996716959439237,-0.006032644745502661,-0.0003692703357352316
-0.004918238538199531,-0.006610056818249151,-0.006306888734568353,-0.004931150057113307,-0.005112192980146137
0.016287638547415505,0.011432344111529002,0.010067298121847226,0.007816502305638427,0.009692871669906808
-0.020128666587876223,-0.022065970498957612,-0.02042054954606362,-0.02053702518451077,-0.025527851740203323
-0.014472709676851096,-0.015871458312965506,-0.0168839134945058,-0.004472867206989267,-0.008960016436260234
-0.02918584146279048,-0.030712057474715167,-0.03212562623726701,-0.02957637818139818,-0.03201443620432741
0.005013607684426925,0.015061326482557534,0.01883641783435314,0.021633744064546604,0.016474470913651996
0.025967300986613713,0.03639876287635967,0.04149264227101293,0.03225003034150388,0.04147736877104907
-0.004896435870617214,-0.008801919197423248,-0.01088925438545525,-0.0013774394947354334,-0.013168885033224892
-0.008458375533078051,-0.011324206592073512,-0.012183789721840144,-0.01974848486413903,-0.014638134606960344
-0.01249434007716067,-0.007497651924168534,-0.004791945304266656,-0.004065584129815193,-0.0029783006068388198
0.003259091245614928,0.01084232597123617,0.008193604194076418,0.0062969384670401515,0.008742514350435082
-0.011904894757628123,-0.007904699649441878,-0.011349095931680521,-0.00747611734818693,-0.010856075621110064
-0.04984140144527126,-0.05616662790020642,-0.05625541196280321,-0.060821476562939375,-0.06450629190296561
0.003881804872901808,0.015009863623532356,0.009262607349075889,0.013346399045721793,0.008303356310584379
-0.0044317404146128996,-0.004362651238849601,-0.0010097263358657509,-0.007254478718337756,0.000126493111524202
-0.047443201490933014,-0.04670147317326147,-0.04447939663716793,-0.041972295254730646,-0.03940403963950883
0.008961236715033086,-0.001855332076579784,-0.0012955712835761666,-0.0051886192198496075,-0.008953975075446352
-0.04720401055640209,-0.054239643227582686,-0.06145610224499635,-0.05871130935688857,-0.059830066369462885
-0.03930131112855363,-0.03458441782778219,-0.028144096475886702,-0.03411608107643027,-0.03168163206465721
-0.030546685023612342,-0.029530963396509406,-0.034355103083543954,-0.03139827722021323,-0.032453270311980136
-0.04312277326360919,-0.040283150965314034,-0.034525775693666404,-0.03196735805401606,-0.03533376586194752
-0.03299447120118495,-0.026951612091514112,-0.021430010736422905,-0.01682552596149197,-0.02238966599920198
0.08359893154404552,0.08750921461567611,0.08893422362399132,0.08658145898169131,0.08109894640657105
0.013823494162848088,0.016405119373256283,0.0020109240222516657,-0.00010173910739976322,0.011124538112249444
-0.05938560869756596,-0.05946009794797518,-0.06814734346935718,-0.06886320049736379,-0.062309478286469225
0.015658316304107783,0.008595930788075622,0.017336528785540102,0.004837154772890954,0.001151993606144885
0.0065204981946156895,-0.007551313538466805,0.006997445361999324,0.006026559464477522,0.005366271810566886
0.012496071612866894,0.024473999237868537,0.013415833125600097,0.013450516253551011,0.018714068064020612
-0.012907860082772706,-0.007505249620066967,-0.01361415228737861,-0.014209055533295425,-0.009960784442805806
-0.047058976047386146,-0.05069130398647362,-0.051024605267256176,-0.047530341914337554,-0.05360891082419012
-0.020837482819534094,-0.024488047166001423,-0.03183167545622663,-0.026803900093241614,-0.02400950372263325
-0.03425009114067431,-0.035358754830903505,-0.04742658674888173,-0.047914127511710876,-0.04454563524512685
-0.019093109270155652,-0.044587639040667724,-0.0399050927253102,-0.039183717528946053,-0.04273590002816068
0.03962686167192266,0.0293823882495552,0.03746520070624275,0.0301234222585336,0.028412379067416994
0.055193883973224105,0.05411418297559403,0.047288619333553245,0.05683453945511347,0.05614411238661762
0.02856462487211116,0.037269122390505525,0.03164945587904625,0.036799588125543195,0.04072182663776646
-0.012947911691657463,0.008563293403561894,0.013514360773278075,0.011451800769660002,0.014795620730300644
0.017888634163102827,0.025595333627875225,0.02489074175408486,0.022616132783032167,0.01370464430516014
0.014826475274140475,0.04045857964592805,0.03316409284278287,0.043435668279323124,0.04004355115400522
-0.022325512747599863,-0.021416097135760388,-0.029570078337637456,-0.026098247700434316,-0.028378625962433703
-0.05244675110326683,-0.03942132247306771,-0.0440064848686543,-0.04848235221291668,-0.05052211043404674
0.00525707630785022,-0.0037230552935841746,0.0033104764827310497,0.004594035033750169,0.009333340347738908
0.004775660642341078,0.0032388475960782883,-0.004832213400720837,-0.0005175185196262604,0.0021343338371455477
-0.02762988218295074,-0.03085822454233247,-0.03369939493094619,-0.036754959565693246,-0.036532269572760435
-0.05352412506841519,-0.04271425390564636,-0.03925513690023099,-0.03609605658225756,-0.035438096522115055
0.014994061894384758,0.007845742781589367,0.013257966656645827,0.01431958658433021,0.01997578950392681
-0.00955743701304858,0.0017195146432065801,-0.0162494577641227,-0.015299130729699274,-0.014939142306090038
-0.015898431231268405,-0.014322729120956267,-0.016704980770252648,-0.02269927409773996,-0.023836443815072987
-0.01803495402387091,-0.016417355487926562,-0.013258571950016578,-0.017894572020109075,-0.014139106028786584
-0.057141308684630784,-0.05720040160809725,-0.0532122481262973,-0.04919245611737876,-0.05296461536830154
-0.07286285600050843,-0.06971999178991999,-0.050524495105509416,-0.057736326583653054,-0.055478159641197664
0.03541558580162297,0.029172146195302753,0.01630100246030871,0.010906907110469414,0.016081922448778898
0.060502902151967554,0.05514214806527191,0.06592713864478913,0.06894286836027876,0.06955722127062242
0.030099771445531793,0.03709258811686598,0.03404612925666311,0.031327952896696085,0.030384363689574766
0.010923952383601996,0.009122163787677055,0.016449247521744047,0.013793716553521311,0.013156439648318034
0.00311061034606003,0.007712540086871145,0.005130888759906195,0.004362571414041921,0.004276301100413562
0.0022305771842523374,0.0036756817415337555,-0.0023969777815955125,-0.0008154319677286927,-0.0005370183128633451
-0.048554392043743566,-0.04970031064311019,-0.06713324948855195,-0.06968710749530595,-0.06891977483518244
0.028428065276642836,0.016273716576506086,0.02610335153918884,0.026620642251238037,0.026556755973114292
0.005957252796999649,0.002352866895190683,0.010479888969330012,0.012840578088908433,0.007583585862234493
-0.01212838733298017,-0.012050076351234043,-0.017706560780335386,-0.007924113622088927,-0.005588324585807802
0.003999150793980853,0.000433435910380995,0.004118556829466206,0.0029143248040570226,-0.00522834143092026
0.037884667998593816,0.049935088701315834,0.06193543887992408,0.0694779144312414,0.06685536806234925
-0.014704294865545618,-0.00424046283572939,0.002120555871325076,0.0037060387017422885,0.005293790927735761
0.022396647991175193,0.02538254538374087,0.021464237657387246,0.025245041998315385,0.02264339227760064
0.004564180002328723,-0.0030082422885352946,-0.010489423682023977,-0.006810050504422484,-0.004315630753679219
0.008736167547501474,-0.0047470736534814565,-0.005878093391805012,-0.0002637568022940893,0.0016207939275501581
-0.0019133715684579468,-0.007662879321146953,-0.007971467881613263,-0.0042305968699378966,-0.0049946001812149815
0.03068694869914086,0.02391070616657731,0.03448925767325933,0.03352009258832623,0.03346653485080723
0.018303783772890485,0.015547274824955513,0.01794789007582909,0.020462798649511088,0.022622651066712934
0.006588910853875797,0.001912679312992493,-0.0073810773171577694,-0.005474650396003566,-0.009793564091104528
-0.004770980241255911,-0.006978288863718455,-0.005621018526847221,-0.0028510617288409,-0.001398084808956849
-0.005803624169131434,-0.020225217092867367,-0.015477445117524883,-0.015983793664646622,-0.01651376168203948
-0.005662844974312643,-0.0071965523486542575,-0.010401045890512384,-0.007249750984330393,-0.0070968139616484315
-0.002585021183136722,-0.0031574177035694133,-0.002977060765444044,-0.004510861800361898,-0.005171301104297238
-0.007139735274336153,-0.0028858650974381713,0.00039660020954636566,-0.0004644036939282978,0.0025481444432377165
0.012013229568794772,0.009975850761286749,0.007714772453589753,0.006190384063076363,0.005671673750191974
0.005170725951764133,0.005704837535448543,0.004774271691982328,0.003616435772608971,0.006823758719966406
0.017813732242667676,0.02287697345138919,0.03171935481607932,0.02626754384408585,0.024327422695488467
0.022867676224207854,0.014829302208635653,0.009884701973964967,0.016749643339199097,0.011094075157851208
0.015823866706211075,0.00916533645212635,0.004495300855044116,0.005715497338952055,0.00277194368291221
0.01664908954344641,0.02674123214607135,0.021206468427947996,0.0238259409445951,0.023421175781443735
0.0032897172141041096,0.011866517526606002,0.0005180517163738288,7.852003461104412e-05,-0.00043232998688275955
0.026920814834110653,0.031307040320513166,0.024109679767334368,0.02893765434761846,0.028875644615389728
0.007583930627621914,0.0005181495731301852,0.00038551826917170067,-0.003636852238075219,-0.006367818939636809
-0.0031626332208130824,-0.0032279168873734247,-0.0038181353877016068,-0.005063651433895596,-0.005851190858147032
-0.015503743459217414,-0.023715995059635418,-0.02334465712744319,-0.022264842380221934,-0.02013315880292178
-0.03661842969052934,-0.02537778666602107,-0.02848721292922663,-0.029716151562693024,-0.025878427383323317
-0.01320495880961812,-0.0204483429754888,-0.017144999625469098,-0.019433847173906654,-0.021538977493573423
-0.03138964650319563,-0.0341387901772941,-0.03693683509395545,-0.03692786830450589,-0.03935838982496911
0.007913323473832279,-0.0096971341682079,-0.006518169756046024,-0.006279577532013947,-0.0056448809701156845
0.010732741573353315,0.015081292941689155,0.015316671446034278,0.014202147022021931,0.013571850865292796
-0.008772169944375801,-0.01451454462172365,-0.011476622240194289,-0.009811506700098203,-0.009953694203120901
-0.04361455047158391,-0.04975904304259433,-0.049530658368039174,-0.05197294791078597,-0.04713970761695365
-0.00465939191546437,0.012016115231726814,0.012745353236883188,0.012532658423963384,0.01638376515485136
-0.01038831923181584,-0.0051946187150544365,-0.00912568211763769,-0.008844157835420896,-0.011549833014113827
-0.019322879080681785,-0.013851678874773793,-0.006513069115219488,-0.010925931942719616,-0.01003727338054356
-0.01869976356285003,-0.0018798308295915709,0.002816102612123946,0.012263729307307503,0.01746136650790514
0.009918827045301788,0.011073809443331804,0.002013354049631145,0.004825596382722991,0.006410734282193083
0.04462322408864009,0.03832447805980442,0.03454078994304626,0.03294741838746693,0.0350958969138378
-0.029373574212198376,-0.033413467840944816,-0.034142408129981636,-0.034997253634694046,-0.03343145878715334
-0.019160740621022777,-0.012572673170114674,-0.013142320549461704,-0.013603388635572247,-0.018390769349248427
-0.011887708466377643,-0.002970004047623862,-0.005036760611206134,-0.005594218613766704,-0.00966551837671531
0.004938861499684554,0.01101923014161238,0.009383370970961135,0.005652958520754366,0.013106683728065388
0.004317206877485367,0.004713375957137229,0.00617676768390807,0.0037363536441865487,0.01034018947015861
0.020768070196212678,0.015740322660356024,0.01015581055710123,0.01538482971368764,0.008695686979504583
0.023223936012934866,0.03850053673916443,0.028916115434935306,0.034232623916594596,0.028109763790026117
0.006143976041220194,0.012388940985401796,0.013151364635834252,0.013545373243512451,0.012364281370797457
-0.04132241024509771,-0.03523856744746589,-0.02668752838548583,-0.027149844810721507,-0.03054168641270958
0.0005171662617554677,-0.0033326988081502466,-0.00487050207875508,-0.003530631280163923,-0.00338365703666793
-0.00586257940479425,-0.006505271274355879,-0.006468246037583914,-0.007497837129239778,-0.0068841272159660795
0.0025770221829066794,-0.008019271697697793,-0.000533513332859631,0.0053561218957173164,0.00044671165183767756
-0.003092426324721191,-0.004923681833376595,-0.006315474481459038,-0.003927664797079159,-0.00639347146268564
-0.03487612299939866,-0.04185853495873945,-0.039884216440554426,-0.0473614813141013,-0.0398335561092659
-0.01591694705562893,-0.007682487557859327,-0.0060968774803901405,-0.009592451568557796,-0.010722843858855604
0.002229914873676306,-0.00056819738819553,-0.0016486081094715325,-0.001735161608620923,0.004326342847110556
-0.013459919997551082,-0.017159758611366878,-0.014985564866626545,-0.017741840663816545,-0.01529474026263166
-0.031145667731041233,-0.03305207142756882,-0.03480168761306553,-0.03354895035962043,-0.03199181686816089
0.019030646652677067,0.010054897056055369,0.004431527077038114,0.007112214016461606,0.011479825536085519
-0.006441278767732644,-0.009515070705098138,-0.004200147994229443,-0.007447387367680717,0.0011148165689498515
0.012998653700408612,0.010374005812547504,0.006969641436321211,0.01002708918169383,0.004017068438122983
-0.008742729959784519,-0.001412581050542158,-0.007568199653402379,-0.010228297876900086,-0.010933627550639277
-0.04964914689082721,-0.05068747490499751,-0.049016778703144394,-0.05080668383019916,-0.04999928084641969
-0.0015658730503977124,-0.014476548968976736,-0.01172279631862744,-0.010641758592126063,-0.015145041213769972
0.027749464026510715,0.04865359328892678,0.03669990460933647,0.038136399349195736,0.038123552684623065
-0.049144722997554256,-0.04939466567271597,-0.03871527974913415,-0.04553493975555639,-0.03631185684567113
0.010147659420105645,0.008786251836561246,0.002369824851898817,0.003206233295952143,-0.004198093024488899
-0.015236932741590378,-0.007852928947943483,-0.01576662182533237,-0.019029343329604795,-0.016384158670211105
0.05823280290960327,0.06433955064103179,0.05834765564843274,0.06313509666779232,0.053682730586235045
-0.0027982491925558654,0.013074700845271205,0.016763177664232746,0.017279350478894475,0.015641636727718178
0.025440756311556685,0.029440955266470004,0.025175929351219917,0.029086710587379414,0.025644165356971248
0.017632317238202157,0.015508002920322832,0.013417730870276937,0.014873731743449317,0.011213782156845539
0.009682082118050371,0.013787474229877384,0.021583028308243386,0.017101676268198057,0.016165028925169894
0.0032607515292217876,0.00525866356549033,0.008301094921289453,0.009373454928681498,0.00904867958013766
0.017771734037032014,0.014977949805666328,0.027782742798629138,0.022238419888353383,0.02372986744056662
0.021622435369892664,0.016007081833695636,0.018369786034619102,0.018073360866469764,0.01735602624468856
-0.007627451464368132,-0.012245998584478581,-0.01105242423160101,-0.012083081409934948,-0.010978857916117444
0.06148614693213458,0.0478064218532773,0.04866232789874505,0.04999233070318572,0.04218533388048159
-0.021950498668673536,-0.016778882404752452,-0.01680509022800213,-0.020657320338010047,-0.015414892833696708
0.016902836637343224,0.012303258823347752,0.016815347596554234,0.014485675512983723,0.011205878996460191
0.027239924723396102,0.024540528555928733,0.02543485474387829,0.022867435930595356,0.021287999640353945
-0.009338108042001905,-0.01777144559064827,-0.018981150966552576,-0.017963540499502783,-0.02121858339441436
-0.03816057614704187,-0.036431280058673694,-0.0370041760981698,-0.038182785337268384,-0.033893736383698754
0.016952739786985284,0.017035649372254075,0.0232907791579575,0.02334222486328836,0.01231485760352752
0.019834574291515403,0.019735459397675247,0.018155424953854995,0.016223255634994726,0.020879232606823395
0.03451758445448235,0.049297246852862284,0.04938949872388642,0.05421290130348985,0.05094048858438597
-0.0032425336412418913,0.010245579761698894,0.007706615497217478,0.007234621581690069,0.006072646041387914
-0.010670207837139756,-0.003430707045873559,-0.0042192570705985016,-0.004905717116328152,-0.005807965704372173
-0.007501986855908006,-0.0074078591272831295,-0.013932368088595645,-0.016917663686520493,-0.01543101235388927
0.011526170371231484,0.009596404767879707,0.01200589455064249,0.013252642835402886,0.010074019649483758
0.04655792032548798,0.03854217331432925,0.0373642570933949,0.03971776970609841,0.03746680816042619
0.004215325070903226,0.004757756196916861,0.004211901254281286,0.003828935543856905,0.0022621487495984444
0.01599789017628657,0.011766156977771575,0.012678833751594636,0.008751060368615695,0.00886353816400741
-0.024768222817550003,-0.01233715330616601,-0.0046262546288046566,-0.005201070547426583,-0.010400506334050314
0.013087566141358555,0.006309986632131763,0.0009740022306838702,0.002930092202310396,0.0038783244648284026
0.015272873856978338,0.021447406071886593,0.015613451834188306,0.017760439571541862,0.017759513248937053
0.02231576378682508,0.020287252156582263,0.01421470948350014,0.013677041081742732,0.014949615600732116
-0.04270836830036653,-0.047444171712285266,-0.044067872871506174,-0.04395624485200197,-0.042689947512510935
0.02582292719036296,0.017815117321379154,0.019902807971596336,0.021125721754675288,0.021995093690887126
0.01265854495494518,0.017915439983751398,0.016248259446912425,0.017073151752322695,0.01725579418839084
-0.0038926804300428814,0.006345456378608341,-0.0013132988312263003,-0.003890014074910396,0.0011773788002147902
0.0170914131474414,0.02014767393540562,0.02845214454426173,0.025136476602566175,0.022322392740121613
-0.00883871521495353,-0.012898272116890017,-0.005522594087169016,-0.01084425607467345,-0.0068556135647568454
0.008614138868409116,-0.0070760218587262915,-0.007179925286920222,-0.0033277806081164385,-0.00552634088959538
0.016917870097474617,0.02052473697603899,0.023793019567854654,0.029391288417077954,0.03014146059290309
0.00646314773287521,0.005463303538744884,0.004958293125676998,0.008032578170520438,0.007665726025581109
0.023498638443055053,0.023156324538663595,0.009939764005939994,0.00789563568226199,0.009895472962018773
0.02709570716106028,0.04135008401495836,0.04292377740283635,0.033899273903681304,0.03859629538009969
0.0001673234139656282,-0.0068213308744186855,0.0006706304380109839,-0.00030197301243396367,-0.002061423234184603
0.026016266366730777,0.01711161534947798,0.012586506889778993,0.015375188950521609,0.010221972479945798
-0.0010933038128517806,-0.010764654208250669,-0.010696958878695404,-0.005501662425479644,-0.0006698989634364565
0.028483123563219935,0.026533414173205788,0.02711414331965168,0.029599421716482215,0.02970358363282022
-0.009966285039831808,-0.01009070003642359,-0.01720532359759087,-0.017337156079520695,-0.013095293972227065
-0.011017703861197131,-0.010993465255081502,-0.003155254469024725,-0.004791008795623304,-0.004660328358669268
-0.022433035656798946,-0.020559644988083194,-0.025427055728736516,-0.03076208469665909,-0.031322406240627654
0.010093655881748638,0.009053870944151426,0.01588600985375936,0.020495098873877644,0.012899485920839693
0.01255347513969157,0.0072402465875886,0.00764932514622649,0.003988881171402522,0.006984064771786518
0.02249385170958356,0.029729252944795576,0.0321343583464794,0.035276636243015407,0.026641694488279712
0.012702149903250115,0.015405213670470999,0.012349944156497606,0.015459529039181883,0.009041978725996875
-0.007067969400000645,0.004296198636385802,0.006334557661821372,0.010273544939437362,0.009720509908035085
-0.008420388998019427,-0.003009257321457791,0.004401539422535372,-0.0018824847928725456,-0.004904435420879997
-0.003608648468246651,0.005754417588164174,0.0051040725460381655,0.004563156403392015,0.0043594505385628375
0.00028974037942306987,0.005385246984232542,0.0033155598265315533,0.0016937473030521285,0.0023269564636681185
0.013815253895016396,0.010621043025059911,0.008448443396042412,0.0069820980084902345,0.008360261274335543
-0.002883465168069813,-0.0019401795261329222,-0.006837536140232548,-0.0064563717696769435,-0.00189578175409712
-0.0029135295667961627,0.0035253717872564764,0.0044684471155456915,-0.0009211612529042602,0.0020116338210601067
0.012409790551619062,0.011154689535900632,0.013421167081612177,0.010897899256200267,0.013872589714451097
0.028000083471217768,0.03265777253650909,0.03189878301630792,0.02944742357873592,0.03344907626828617
0.010579457262492225,0.0030000789771991634,0.004002936669336018,0.007256096620518859,0.009951590484977884
-0.015887798037842703,-0.019432622275722223,-0.021015674388878025,-0.018665548113402528,-0.01615807638510962
0.010461800519912901,0.00722612027657964,0.010015752113247569,0.00879002562492801,0.009405539995989805
0.00123540917990963,-0.004656754954685448,0.00032465564422606987,-0.0045307943624708176,-0.0029195150614224124
-0.01977484226768032,-0.003555053828582609,-0.009007752403163918,-0.006769525861483425,-0.011517144941031277
0.020732838702716663,0.012673707962356383,0.016298691525383536,0.014711042343700437,0.013665314433580428
0.005683921799922539,0.009404640242292697,0.0025590386578898654,0.0009985439099109404,0.005485847014599428
0.022897117464031315,0.013524523829949137,0.015762491962520102,0.010201957527859183,0.01376312890164413
-0.0029875261288958496,-0.0071015227464915134,-0.006543760253957201,-0.0036985660097878783,-0.0058236794866676714
-0.021935247722154987,-0.022955441232573176,-0.02301965429011411,-0.01909678873264844,-0.025429561000814765
-0.0032661963650551557,-0.0063839555931050045,-0.010492698456683014,-0.01144825769303422,-0.009418910945541686
-0.007314058944968037,-0.015456264463928168,-0.011023565246972846,-0.011746702969106439,-0.008164390796302549
0.0024070590196800163,0.0024585258494578396,0.005600069700969748,0.004296570488696298,0.005595360725305551
0.007361039845472323,0.0048655746807368784,0.0023683629310521804,-0.0006922557475918159,0.0037171889598678403
-0.03127570168328641,-0.026405047537642758,-0.034942650868721906,-0.03231825208207885,-0.033396026635598694
0.0022250885643640933,0.004974050949943732,0.0072145651208737,0.004897528924604497,0.005129277318927696
